split,metric,iteration,mean,std
learn,TotalF1:average=Macro,57,0.6751840933777989,0.02632111655046704
learn,TotalF1:average=Macro,58,0.6756103962393363,0.025731929613269276
learn,TotalF1:average=Macro,59,0.6753911613672116,0.025728530337216626
learn,TotalF1:average=Macro,60,0.6767240348741036,0.024983116945162656
learn,TotalF1:average=Macro,61,0.6767867513602348,0.025782216574371724
learn,TotalF1:average=Macro,62,0.6774730261177869,0.02575792982426501
learn,TotalF1:average=Macro,63,0.6784234860036144,0.02684823283314699
learn,TotalF1:average=Macro,64,0.6826364762453427,0.03356197788241115
learn,TotalF1:average=Macro,65,0.6833411048313676,0.03249440284840971
learn,TotalF1:average=Macro,66,0.6861904955904277,0.036120956894800126
learn,TotalF1:average=Macro,67,0.686412164463805,0.03605140450009839
learn,TotalF1:average=Macro,68,0.6871710907532363,0.03484485507142035
learn,TotalF1:average=Macro,69,0.6869650272558361,0.03524542938772661
learn,TotalF1:average=Macro,70,0.6878468622525286,0.034886274197784437
learn,TotalF1:average=Macro,71,0.6893756252574534,0.034671199088229535
learn,TotalF1:average=Macro,72,0.6891825362334855,0.03440815138827103
learn,TotalF1:average=Macro,73,0.6900571723812412,0.03497961013059837
learn,TotalF1:average=Macro,74,0.6904650725534585,0.03503934016669554
learn,TotalF1:average=Macro,75,0.6914956313055184,0.035373447814186436
learn,TotalF1:average=Macro,76,0.6920207770678517,0.03478176082409482
learn,TotalF1:average=Macro,77,0.691825635680655,0.03441621029791077
learn,TotalF1:average=Macro,78,0.6918026229930098,0.03475614265935917
learn,TotalF1:average=Macro,79,0.6931091190049196,0.034302041671222125
learn,TotalF1:average=Macro,80,0.6935157805684037,0.03400418293685433
learn,TotalF1:average=Macro,81,0.6939773710269367,0.033656801671512325
learn,TotalF1:average=Macro,82,0.6947662371056619,0.03313602053624819
learn,TotalF1:average=Macro,83,0.6955615722645322,0.033609707013840785
learn,TotalF1:average=Macro,84,0.6964213221657575,0.03289242114758608
learn,TotalF1:average=Macro,85,0.6969028687326286,0.032245323523019453
learn,TotalF1:average=Macro,86,0.6971378601500776,0.03258317697417434
learn,TotalF1:average=Macro,87,0.6974840820519961,0.03229816263054231
learn,TotalF1:average=Macro,88,0.6976824307670264,0.0324728253939601
learn,TotalF1:average=Macro,89,0.6983807951589155,0.03282086224648997
learn,TotalF1:average=Macro,90,0.6981430520210328,0.03325316867096183
learn,TotalF1:average=Macro,91,0.6983971166652133,0.0334445082389195
learn,TotalF1:average=Macro,92,0.6985840462182605,0.033564776034701614
learn,TotalF1:average=Macro,93,0.6993898075724049,0.03378272108727895
learn,TotalF1:average=Macro,94,0.6994654644009742,0.0336156380177333
learn,TotalF1:average=Macro,95,0.6996697381641951,0.03352541525940709
learn,TotalF1:average=Macro,96,0.6996881326434684,0.03345659721827206
learn,TotalF1:average=Macro,97,0.7008023474846407,0.03444407669768021
learn,TotalF1:average=Macro,98,0.7005561181852625,0.03475999104036914
learn,TotalF1:average=Macro,99,0.7022691252455183,0.032082067395444266
learn,TotalF1:average=Macro,100,0.7027437171329125,0.03163938297964102
learn,TotalF1:average=Macro,101,0.703484521450639,0.030859424295012854
learn,TotalF1:average=Macro,102,0.7041654539140244,0.030853435885155284
learn,TotalF1:average=Macro,103,0.7048598128015765,0.030702166136702635
learn,TotalF1:average=Macro,104,0.7049953926293425,0.03126941350060206
learn,TotalF1:average=Macro,105,0.7045953134776104,0.030900555516041903
learn,TotalF1:average=Macro,106,0.7055308806412945,0.03021560706403092
learn,TotalF1:average=Macro,107,0.7060983604914067,0.02979211526980137
learn,TotalF1:average=Macro,108,0.7065698378178009,0.029554408661321828
learn,TotalF1:average=Macro,109,0.7074079857053568,0.029251615790065223
learn,TotalF1:average=Macro,110,0.7076284989744389,0.029985201011574696
learn,TotalF1:average=Macro,111,0.7082598993620914,0.029596519117036382
learn,TotalF1:average=Macro,112,0.7083909329984883,0.029892634652804142
learn,TotalF1:average=Macro,113,0.7083711777844363,0.029955089522459295
learn,TotalF1:average=Macro,114,0.7087483856023545,0.029142104805086968
learn,TotalF1:average=Macro,115,0.7093643275445226,0.029374912646529045
learn,TotalF1:average=Macro,116,0.709578365531551,0.029425800440360687
learn,TotalF1:average=Macro,117,0.7100041434205093,0.029494180321042066
learn,TotalF1:average=Macro,118,0.7099235110393515,0.02899615870096794
learn,TotalF1:average=Macro,119,0.7106644919954649,0.028308139121624165
learn,TotalF1:average=Macro,120,0.7109392972625304,0.028876548349464737
learn,TotalF1:average=Macro,121,0.7112535248619629,0.02886213959461709
learn,TotalF1:average=Macro,122,0.7120490003425273,0.02835963037510491
learn,TotalF1:average=Macro,123,0.7120254339433293,0.028321589026505174
learn,TotalF1:average=Macro,124,0.712494643204431,0.02801343215862905
learn,TotalF1:average=Macro,125,0.7130281413063541,0.02802315290797079
learn,TotalF1:average=Macro,126,0.712904624549402,0.028572154242488983
learn,TotalF1:average=Macro,127,0.7136404858490054,0.0283727508458493
learn,TotalF1:average=Macro,128,0.7146026631395511,0.028548229785277726
learn,TotalF1:average=Macro,129,0.7151066342888112,0.02930493629164151
learn,TotalF1:average=Macro,130,0.7154619320457797,0.02892144831904424
learn,TotalF1:average=Macro,131,0.7158070211474947,0.02903921785518741
learn,TotalF1:average=Macro,132,0.7166382696977696,0.029321449882538517
learn,TotalF1:average=Macro,133,0.716797175788253,0.029026419300178404
learn,TotalF1:average=Macro,134,0.7171793524887674,0.029531890876632588
learn,TotalF1:average=Macro,135,0.7174995317965726,0.028956039991171297
learn,TotalF1:average=Macro,136,0.7176020100590897,0.029034156187903885
learn,TotalF1:average=Macro,137,0.7186644101142243,0.028715521566057958
learn,TotalF1:average=Macro,138,0.7187656105792185,0.028641619234001357
learn,TotalF1:average=Macro,139,0.7197597451934709,0.0284936787212706
learn,TotalF1:average=Macro,140,0.7196519139067007,0.028293514472210093
learn,TotalF1:average=Macro,141,0.7199745102913075,0.028714152379953124
learn,TotalF1:average=Macro,142,0.7199891529945809,0.02869031133153893
learn,TotalF1:average=Macro,143,0.7202405941145095,0.029039711558504187
learn,TotalF1:average=Macro,144,0.7209808238142333,0.02944371313470878
learn,TotalF1:average=Macro,145,0.7211837176621455,0.02962697571555763
learn,TotalF1:average=Macro,146,0.72162026007133,0.029510070664881805
learn,TotalF1:average=Macro,147,0.7218582647242743,0.029497225910262107
learn,TotalF1:average=Macro,148,0.7222097427060957,0.028938065189885558
learn,TotalF1:average=Macro,149,0.7225382793708109,0.029064020618978687
learn,TotalF1:average=Macro,150,0.7228533991371298,0.029282787723592645
learn,TotalF1:average=Macro,151,0.7236256296144825,0.028323729273321194
learn,TotalF1:average=Macro,152,0.7239613231951166,0.02834017164591995
learn,TotalF1:average=Macro,153,0.72423972120027,0.028414285244832443
learn,TotalF1:average=Macro,154,0.7342320613085029,0.032760304837155245
learn,TotalF1:average=Macro,155,0.7345322326164121,0.032431891598439594
learn,TotalF1:average=Macro,156,0.7351873032409155,0.031815506335082226
learn,TotalF1:average=Macro,157,0.7361247179872836,0.030574614011725152
learn,TotalF1:average=Macro,158,0.7361887564320247,0.030234436404287437
learn,TotalF1:average=Macro,159,0.7371394761031655,0.03065685949505682
learn,TotalF1:average=Macro,160,0.7381671257628539,0.03116214151971211
learn,TotalF1:average=Macro,161,0.7383945878814306,0.030170343572056516
learn,TotalF1:average=Macro,162,0.7388268010036336,0.029592690619595154
learn,TotalF1:average=Macro,163,0.7393831331724151,0.029954574088537196
learn,TotalF1:average=Macro,164,0.7393412025776015,0.030789452892655184
learn,TotalF1:average=Macro,165,0.7398951038176367,0.030422886341152096
learn,TotalF1:average=Macro,166,0.7396720537997269,0.030130131093865052
learn,TotalF1:average=Macro,167,0.7400993105805802,0.03052756654529595
learn,TotalF1:average=Macro,168,0.7404220917430359,0.031219349839317134
learn,TotalF1:average=Macro,169,0.7414318975260161,0.030754827583291736
learn,TotalF1:average=Macro,170,0.7419096289624809,0.031107413090351605
learn,TotalF1:average=Macro,171,0.7423301711527168,0.030857171511654742
learn,TotalF1:average=Macro,172,0.7430012698542598,0.030436054250827613
learn,TotalF1:average=Macro,173,0.7433079567419535,0.030131683192123674
learn,TotalF1:average=Macro,174,0.743340643165783,0.029737052177418153
learn,TotalF1:average=Macro,175,0.7440278936678604,0.02984561161562421
learn,TotalF1:average=Macro,176,0.7441754031754537,0.030387827122157617
learn,TotalF1:average=Macro,177,0.7446248515760397,0.0300908786827522
learn,TotalF1:average=Macro,178,0.7446065921961508,0.029434315962594885
learn,TotalF1:average=Macro,179,0.7455824953948802,0.030378299827089065
learn,TotalF1:average=Macro,180,0.7461136417398283,0.030316555947212196
learn,TotalF1:average=Macro,181,0.74762544796761,0.0316379933478487
learn,TotalF1:average=Macro,182,0.7475484295734898,0.03122427192054541
learn,TotalF1:average=Macro,183,0.747984076067896,0.030261431995623575
learn,TotalF1:average=Macro,184,0.74875669312125,0.030537328614253283
learn,TotalF1:average=Macro,185,0.7487640704328721,0.030426451481243
learn,TotalF1:average=Macro,186,0.7489976230595949,0.030848633346748484
learn,TotalF1:average=Macro,187,0.7491981771853695,0.030234479506709017
learn,TotalF1:average=Macro,188,0.7492790683553137,0.030482692548852865
learn,TotalF1:average=Macro,189,0.7497928342599144,0.03024902476782903
learn,TotalF1:average=Macro,190,0.7505245460062391,0.030432516031680686
learn,TotalF1:average=Macro,191,0.7502996626306186,0.029999184210805732
learn,TotalF1:average=Macro,192,0.7506563961863897,0.030263039183882096
learn,TotalF1:average=Macro,193,0.7518458033414321,0.028766704650953885
learn,TotalF1:average=Macro,194,0.7524145934334424,0.02845570782268742
learn,TotalF1:average=Macro,195,0.7529993723050952,0.02908308308428977
learn,TotalF1:average=Macro,196,0.75326553624199,0.029119286570586937
learn,TotalF1:average=Macro,197,0.7538416074738712,0.02899792378482001
learn,TotalF1:average=Macro,198,0.7543606170529804,0.02892181448475548
learn,TotalF1:average=Macro,199,0.7545748452208432,0.028973861551317356
learn,TotalF1:average=Macro,200,0.755465366012895,0.027890029519069066
learn,TotalF1:average=Macro,201,0.7553620820729039,0.027280030694069382
learn,TotalF1:average=Macro,202,0.7561315289250563,0.027201563179560104
learn,TotalF1:average=Macro,203,0.755961347121802,0.02670017273950997
learn,TotalF1:average=Macro,204,0.7562151449435145,0.026834551560592227
learn,TotalF1:average=Macro,205,0.756863966097395,0.0275341410824058
learn,TotalF1:average=Macro,206,0.756999821948905,0.026911862600132706
learn,TotalF1:average=Macro,207,0.757392485978412,0.02718094759955015
learn,TotalF1:average=Macro,208,0.7580988756364967,0.027121939740383853
learn,TotalF1:average=Macro,209,0.7583704847031745,0.026822347303334267
learn,TotalF1:average=Macro,210,0.759150905729377,0.0265156823055635
learn,TotalF1:average=Macro,211,0.7598360929135674,0.0274542925505859
learn,TotalF1:average=Macro,212,0.7598078178999585,0.027242410431104865
learn,TotalF1:average=Macro,213,0.7604526965416889,0.028254683753322588
learn,TotalF1:average=Macro,214,0.7605774560001495,0.027632355842679198
learn,TotalF1:average=Macro,215,0.7611325246902254,0.02673439692240132
learn,TotalF1:average=Macro,216,0.761356288329261,0.02678122363227954
learn,TotalF1:average=Macro,217,0.7616155750022794,0.026937772167707395
learn,TotalF1:average=Macro,218,0.7616909749559619,0.027229026633693084
learn,TotalF1:average=Macro,219,0.7621765361357316,0.027359039947667325
learn,TotalF1:average=Macro,220,0.7625768048559454,0.027297329214472702
learn,TotalF1:average=Macro,221,0.762482798473644,0.027045561894116384
learn,TotalF1:average=Macro,222,0.7627378128709952,0.026964101858492233
learn,TotalF1:average=Macro,223,0.7631262839587315,0.027505900116341863
learn,TotalF1:average=Macro,224,0.7636596409870887,0.026830804635275866
learn,TotalF1:average=Macro,225,0.764307831886488,0.026833714178746353
learn,TotalF1:average=Macro,226,0.7647698896014304,0.02643126786289106
learn,TotalF1:average=Macro,227,0.7648216288093506,0.026245032095865817
learn,TotalF1:average=Macro,228,0.7650277448516304,0.02630180493537692
learn,TotalF1:average=Macro,229,0.7655341108041229,0.025819320610049396
learn,TotalF1:average=Macro,230,0.7654855311174562,0.025649117150943472
learn,TotalF1:average=Macro,231,0.7659560322238723,0.025668630185339644
learn,TotalF1:average=Macro,232,0.7666079683150606,0.02464169415967035
learn,TotalF1:average=Macro,233,0.766789188122001,0.024567596423485733
learn,TotalF1:average=Macro,234,0.7667199708681774,0.024402467170352212
learn,TotalF1:average=Macro,235,0.766978276035655,0.02419880068143494
learn,TotalF1:average=Macro,236,0.7839121403927967,
learn,TotalF1:average=Macro,237,0.7841255620870479,
learn,TotalF1:average=Macro,238,0.7847901286806638,
learn,TotalF1:average=Macro,239,0.7858639457339704,
learn,TotalF1:average=Macro,240,0.7856047099056949,
learn,TotalF1:average=Macro,241,0.7861982207884872,
learn,TotalF1:average=Macro,242,0.7866799001090672,
learn,TotalF1:average=Macro,243,0.7867999400147612,
learn,TotalF1:average=Macro,244,0.7870445085856546,
learn,TotalF1:average=Macro,245,0.7869164922348549,
learn,TotalF1:average=Macro,246,0.7871098409153048,
learn,TotalF1:average=Macro,247,0.787663085241495,
learn,TotalF1:average=Macro,248,0.7876574914159487,
learn,TotalF1:average=Macro,249,0.7878739303239376,
learn,TotalF1:average=Macro,250,0.7885015786668264,
learn,TotalF1:average=Macro,251,0.7885008515956811,
learn,TotalF1:average=Macro,252,0.7884957164259434,
learn,TotalF1:average=Macro,253,0.7888081349879381,
learn,TotalF1:average=Macro,254,0.7896104840800531,
learn,TotalF1:average=Macro,255,0.790477293903872,
learn,TotalF1:average=Macro,256,0.7903604706474517,
learn,TotalF1:average=Macro,257,0.7907194055956861,
learn,TotalF1:average=Macro,258,0.7910321621560094,
learn,TotalF1:average=Macro,259,0.7913943164574418,
learn,TotalF1:average=Macro,260,0.7916393335989328,
learn,TotalF1:average=Macro,261,0.7920485890390312,
learn,TotalF1:average=Macro,262,0.7927491782955476,
learn,TotalF1:average=Macro,263,0.7926869424005598,
learn,TotalF1:average=Macro,264,0.793134542802505,
learn,TotalF1:average=Macro,265,0.7931650224971307,
learn,TotalF1:average=Macro,266,0.7936786173863855,
learn,TotalF1:average=Macro,267,0.7939503603145373,
learn,TotalF1:average=Macro,268,0.7939985104916182,
learn,TotalF1:average=Macro,269,0.7941741013553877,
learn,TotalF1:average=Macro,270,0.7940536664026256,
learn,TotalF1:average=Macro,271,0.7944560385640976,
learn,TotalF1:average=Macro,272,0.7948667482904274,
learn,TotalF1:average=Macro,273,0.7950444512996406,
learn,TotalF1:average=Macro,274,0.7948576981585291,
learn,TotalF1:average=Macro,275,0.7954899022736643,
learn,TotalF1:average=Macro,276,0.7953462276170519,
learn,TotalF1:average=Macro,277,0.7957806868410159,
learn,TotalF1:average=Macro,278,0.7956968784558037,
learn,TotalF1:average=Macro,279,0.7967036620027854,
learn,TotalF1:average=Macro,280,0.7965066739913502,
learn,TotalF1:average=Macro,281,0.7970681046603911,
learn,TotalF1:average=Macro,282,0.7971768619920638,
learn,TotalF1:average=Macro,283,0.797413764394403,
learn,TotalF1:average=Macro,284,0.7976978785758849,
learn,TotalF1:average=Macro,285,0.7981778998585272,
learn,TotalF1:average=Macro,286,0.798356433830851,
learn,TotalF1:average=Macro,287,0.798730924342153,
learn,TotalF1:average=Macro,288,0.7989121608810018,
learn,TotalF1:average=Macro,289,0.7995283002250916,
learn,TotalF1:average=Macro,290,0.7990939928270753,
learn,TotalF1:average=Macro,291,0.8004104307457911,
learn,TotalF1:average=Macro,292,0.8005874654367029,
learn,TotalF1:average=Macro,293,0.8006413276486533,
learn,TotalF1:average=Macro,294,0.8011250868783532,
learn,TotalF1:average=Macro,295,0.8011276593983834,
learn,TotalF1:average=Macro,296,0.8014271463805379,
learn,TotalF1:average=Macro,297,0.8015443303955376,
learn,TotalF1:average=Macro,298,0.8017252074576767,
learn,TotalF1:average=Macro,299,0.8024376727274889,
learn,TotalF1:average=Macro,300,0.8024894208029271,
learn,TotalF1:average=Macro,301,0.8030209781781696,
learn,TotalF1:average=Macro,302,0.8029018978096496,
learn,TotalF1:average=Macro,303,0.8030172811039787,
learn,TotalF1:average=Macro,304,0.8033191136599738,
learn,TotalF1:average=Macro,305,0.803911630334071,
learn,TotalF1:average=Macro,306,0.8039036121243992,
learn,TotalF1:average=Macro,307,0.8040944102960135,
learn,TotalF1:average=Macro,308,0.8044592458052809,
learn,TotalF1:average=Macro,309,0.8044687433203668,
learn,TotalF1:average=Macro,310,0.8039871697691379,
learn,TotalF1:average=Macro,311,0.8043484518596971,
learn,TotalF1:average=Macro,312,0.8047637442547874,
learn,TotalF1:average=Macro,313,0.805096740905217,
learn,TotalF1:average=Macro,314,0.8050912702782278,
learn,TotalF1:average=Macro,315,0.8052575298246818,
learn,TotalF1:average=Macro,316,0.8051699087290651,
learn,TotalF1:average=Macro,317,0.8052298001594579,
learn,TotalF1:average=Macro,318,0.8055916072885553,
learn,TotalF1:average=Macro,319,0.8057666355321258,
learn,TotalF1:average=Macro,320,0.8060223297488743,
learn,TotalF1:average=Macro,321,0.8061565072946602,
learn,TotalF1:average=Macro,322,0.806344799980592,
learn,TotalF1:average=Macro,323,0.8069363709033193,
learn,TotalF1:average=Macro,324,0.8071189521795459,
learn,TotalF1:average=Macro,325,0.8072376067701539,
learn,TotalF1:average=Macro,326,0.8081939661046363,
learn,TotalF1:average=Macro,327,0.8083326916163469,
learn,TotalF1:average=Macro,328,0.8083208367045542,
learn,TotalF1:average=Macro,329,0.8079674310160029,
learn,TotalF1:average=Macro,330,0.8078939309975157,
learn,TotalF1:average=Macro,331,0.8080373547852109,
learn,TotalF1:average=Macro,332,0.8078129798143128,
learn,TotalF1:average=Macro,333,0.8078700279553732,
learn,TotalF1:average=Macro,334,0.8079293626762696,
learn,TotalF1:average=Macro,335,0.8079326014831042,
learn,TotalF1:average=Macro,336,0.8086024239727969,
learn,TotalF1:average=Macro,337,0.808836399538305,
learn,TotalF1:average=Macro,338,0.8090233263613564,
learn,TotalF1:average=Macro,339,0.8096306361554919,
learn,TotalF1:average=Macro,340,0.8103550961549766,
learn,TotalF1:average=Macro,341,0.810657141980182,
learn,TotalF1:average=Macro,342,0.811145788937216,
learn,TotalF1:average=Macro,343,0.8112658319449383,
learn,TotalF1:average=Macro,344,0.810967397308678,
learn,TotalF1:average=Macro,345,0.8112626627487638,
learn,TotalF1:average=Macro,346,0.8116847540395246,
learn,TotalF1:average=Macro,347,0.8117440711417656,
learn,TotalF1:average=Macro,348,0.8117828063361089,
learn,TotalF1:average=Macro,349,0.8120896176501586,
learn,TotalF1:average=Macro,350,0.8121460552197024,
learn,TotalF1:average=Macro,351,0.8120852770023164,
learn,TotalF1:average=Macro,352,0.8121382163140715,
learn,TotalF1:average=Macro,353,0.8124387360651115,
learn,TotalF1:average=Macro,354,0.8127403141024528,
learn,TotalF1:average=Macro,355,0.8128639259866397,
learn,TotalF1:average=Macro,356,0.8131080130974352,
learn,TotalF1:average=Macro,357,0.8131094225884461,
learn,TotalF1:average=Macro,358,0.8132341001256753,
learn,TotalF1:average=Macro,359,0.8133502459105941,
learn,TotalF1:average=Macro,360,0.8134059946628277,
learn,TotalF1:average=Macro,361,0.8139347548851532,
learn,TotalF1:average=Macro,362,0.8144704854332465,
learn,TotalF1:average=Macro,363,0.8147107245113898,
learn,TotalF1:average=Macro,364,0.8148336789382278,
learn,TotalF1:average=Macro,365,0.8149523811616903,
learn,TotalF1:average=Macro,366,0.8149587320880032,
learn,TotalF1:average=Macro,367,0.8154353995735517,
learn,TotalF1:average=Macro,368,0.8156787766439272,
learn,TotalF1:average=Macro,369,0.8161606664299224,
learn,TotalF1:average=Macro,370,0.8169388701661442,
learn,TotalF1:average=Macro,371,0.8175366122212301,
learn,TotalF1:average=Macro,372,0.817897569122251,
learn,TotalF1:average=Macro,373,0.8177787913285468,
learn,TotalF1:average=Macro,374,0.8178393192745941,
learn,TotalF1:average=Macro,375,0.8180121602876835,
learn,TotalF1:average=Macro,376,0.8181948501294843,
learn,TotalF1:average=Macro,377,0.8188554901516564,
learn,TotalF1:average=Macro,378,0.8190394670876315,
learn,TotalF1:average=Macro,379,0.8190434853028876,
learn,TotalF1:average=Macro,380,0.8192845783003841,
learn,TotalF1:average=Macro,381,0.8191105886034366,
learn,TotalF1:average=Macro,382,0.8193607433503232,
learn,TotalF1:average=Macro,383,0.8195460311550091,
learn,TotalF1:average=Macro,384,0.8195447698602082,
learn,TotalF1:average=Macro,385,0.8198883305330041,
learn,TotalF1:average=Macro,386,0.8200729715458097,
learn,TotalF1:average=Macro,387,0.8205477580155252,
learn,TotalF1:average=Macro,388,0.8206688231423382,
learn,TotalF1:average=Macro,389,0.8205464557143269,
learn,TotalF1:average=Macro,390,0.8204924192717371,
learn,TotalF1:average=Macro,391,0.8211574366702141,
learn,TotalF1:average=Macro,392,0.8214043121575407,
learn,TotalF1:average=Macro,393,0.8220162877981012,
learn,TotalF1:average=Macro,394,0.8224436472496812,
learn,TotalF1:average=Macro,395,0.8225998913097696,
learn,TotalF1:average=Macro,396,0.8225959291131875,
learn,TotalF1:average=Macro,397,0.8227121143927926,
learn,TotalF1:average=Macro,398,0.8223572732432861,
learn,TotalF1:average=Macro,399,0.8228444951652194,
learn,TotalF1:average=Macro,400,0.8236295759780703,
learn,TotalF1:average=Macro,401,0.8239881641982278,
learn,TotalF1:average=Macro,402,0.8240484947534696,
learn,TotalF1:average=Macro,403,0.8241731153919919,
learn,TotalF1:average=Macro,404,0.8239385038090025,
learn,TotalF1:average=Macro,405,0.8239416085943149,
learn,TotalF1:average=Macro,406,0.8249070969911477,
learn,TotalF1:average=Macro,407,0.8250731230328767,
learn,TotalF1:average=Macro,408,0.8257779574688914,
learn,TotalF1:average=Macro,409,0.825776396939665,
learn,TotalF1:average=Macro,410,0.8263767769087191,
learn,TotalF1:average=Macro,411,0.8264418882955735,
learn,TotalF1:average=Macro,412,0.8265694793666516,
learn,TotalF1:average=Macro,413,0.826506226275693,
learn,TotalF1:average=Macro,414,0.8265654548850336,
learn,TotalF1:average=Macro,415,0.8266232764095739,
learn,TotalF1:average=Macro,416,0.8274736797643203,
learn,TotalF1:average=Macro,417,0.8276477775816585,
learn,TotalF1:average=Macro,418,0.8278350857850629,
learn,TotalF1:average=Macro,419,0.8278952892227908,
learn,TotalF1:average=Macro,420,0.827891943214212,
learn,TotalF1:average=Macro,421,0.8279528134902392,
learn,TotalF1:average=Macro,422,0.8284726768499983,
learn,TotalF1:average=Macro,423,0.8285813281067596,
learn,TotalF1:average=Macro,424,0.8292425005298045,
learn,TotalF1:average=Macro,425,0.8292447154609471,
learn,TotalF1:average=Macro,426,0.8291846182398787,
learn,TotalF1:average=Macro,427,0.8290650618009066,
learn,TotalF1:average=Macro,428,0.8293560745591412,
learn,TotalF1:average=Macro,429,0.8295478321651567,
learn,TotalF1:average=Macro,430,0.8297880470948895,
learn,TotalF1:average=Macro,431,0.8301523612564543,
learn,TotalF1:average=Macro,432,0.830328627265085,
learn,TotalF1:average=Macro,433,0.8311457083988472,
learn,TotalF1:average=Macro,434,0.831143215586251,
learn,TotalF1:average=Macro,435,0.8315712108576592,
learn,TotalF1:average=Macro,436,0.8317512221071939,
learn,TotalF1:average=Macro,437,0.8318058506568257,
learn,TotalF1:average=Macro,438,0.8319277920547546,
learn,TotalF1:average=Macro,439,0.8323454151557058,
learn,TotalF1:average=Macro,440,0.8324624242203877,
learn,TotalF1:average=Macro,441,0.8332515652555462,
learn,TotalF1:average=Macro,442,0.8336694715615496,
learn,TotalF1:average=Macro,443,0.8335478131932103,
learn,TotalF1:average=Macro,444,0.8334850290618352,
learn,TotalF1:average=Macro,445,0.8334343250025765,
learn,TotalF1:average=Macro,446,0.8331352711679785,
learn,TotalF1:average=Macro,447,0.8343980481011912,
learn,TotalF1:average=Macro,448,0.8347653942704732,
learn,TotalF1:average=Macro,449,0.8346456959450822,
learn,TotalF1:average=Macro,450,0.8347006693944554,
learn,TotalF1:average=Macro,451,0.8351824214368878,
learn,TotalF1:average=Macro,452,0.8351260312616386,
learn,TotalF1:average=Macro,453,0.8354838851037206,
learn,TotalF1:average=Macro,454,0.8354822182555731,
learn,TotalF1:average=Macro,455,0.835647806274491,
learn,TotalF1:average=Macro,456,0.8358208719567491,
learn,TotalF1:average=Macro,457,0.8356520426673807,
learn,TotalF1:average=Macro,458,0.8358267496144369,
learn,TotalF1:average=Macro,459,0.8361832674641894,
learn,TotalF1:average=Macro,460,0.8364711480248577,
learn,TotalF1:average=Macro,461,0.8366686576078565,
learn,TotalF1:average=Macro,462,0.8368521703404027,
learn,TotalF1:average=Macro,463,0.8366883350802278,
learn,TotalF1:average=Macro,464,0.8370457374804032,
learn,TotalF1:average=Macro,465,0.8371730866349674,
learn,TotalF1:average=Macro,466,0.8372280049277551,
learn,TotalF1:average=Macro,467,0.8374118448700576,
learn,TotalF1:average=Macro,468,0.8373523517119859,
learn,TotalF1:average=Macro,469,0.8374692304856215,
learn,TotalF1:average=Macro,470,0.8380421897578977,
learn,TotalF1:average=Macro,471,0.8380482949869843,
learn,TotalF1:average=Macro,472,0.8382292851984606,
learn,TotalF1:average=Macro,473,0.8380545810859767,
learn,TotalF1:average=Macro,474,0.8381719490454639,
learn,TotalF1:average=Macro,475,0.8386587123547691,
learn,TotalF1:average=Macro,476,0.8388846024440839,
learn,TotalF1:average=Macro,477,0.8390525852307282,
learn,TotalF1:average=Macro,478,0.8396275884365896,
learn,TotalF1:average=Macro,479,0.8393362299734699,
learn,TotalF1:average=Macro,480,0.8396942691708109,
learn,TotalF1:average=Macro,481,0.8400590726118364,
learn,TotalF1:average=Macro,482,0.8401801791955921,
learn,TotalF1:average=Macro,483,0.8404209499928462,
validation,MultiClass,1,1.3717550858900627,0.0029532489617847177
validation,MultiClass,2,1.3579862589042593,0.008196047659801585
validation,MultiClass,3,1.347747809843135,0.0104199257697363
validation,MultiClass,4,1.3364707416308088,0.01343848652582315
validation,MultiClass,5,1.3251865129105351,0.010994634775416137
validation,MultiClass,6,1.315950173888468,0.012443068159184034
validation,MultiClass,7,1.3052575045309336,0.016499241179376557
validation,MultiClass,8,1.2954251384307642,0.020087800129070823
validation,MultiClass,9,1.2881774270100526,0.023263780432173087
validation,MultiClass,10,1.2792801190254377,0.026998969332671683
validation,MultiClass,11,1.2730222037106158,0.029708491771258
validation,MultiClass,12,1.265030261927637,0.028463248367003202
validation,MultiClass,13,1.258443859591759,0.029554990124792423
validation,MultiClass,14,1.2471425907602978,0.02574668776302683
validation,MultiClass,15,1.2396557486183475,0.026237471993441012
validation,MultiClass,16,1.2323920031048285,0.0303335073075492
validation,MultiClass,17,1.2270030785972386,0.030833549637994614
validation,MultiClass,18,1.216441556209053,0.026461070308270215
validation,MultiClass,19,1.2114579092000382,0.02894427700891239
validation,MultiClass,20,1.2061944133673703,0.02753057115841086
validation,MultiClass,21,1.1988667148206669,0.026919951144314395
validation,MultiClass,22,1.192398097241745,0.02754695486661258
validation,MultiClass,23,1.186624141060445,0.027720555898009952
validation,MultiClass,24,1.180485305893016,0.02949789007503094
validation,MultiClass,25,1.1743525621005773,0.031148871903398847
validation,MultiClass,26,1.1689228505529423,0.03317170370097387
validation,MultiClass,27,1.162729112540226,0.03382825682973645
validation,MultiClass,28,1.1568919263678155,0.03453910871500366
validation,MultiClass,29,1.1495666053700222,0.03499239327704961
validation,MultiClass,30,1.1441054398755321,0.034593887454130355
validation,MultiClass,31,1.139785044019217,0.035954316546890665
validation,MultiClass,32,1.1362552971538766,0.037829075226488415
validation,MultiClass,33,1.132035941554064,0.03977303565794451
validation,MultiClass,34,1.1273899306363058,0.04001939167138882
validation,MultiClass,35,1.1237587757010166,0.042058512954709276
validation,MultiClass,36,1.120175921839123,0.04275315691459289
validation,MultiClass,37,1.1163676631378303,0.044791089423965924
