fold,split,metric,iteration,value
3,validation,TotalF1:average=Macro,42,0.3317999496279135
3,validation,TotalF1:average=Macro,43,0.33213637344396396
3,validation,TotalF1:average=Macro,44,0.33486314455086275
3,validation,TotalF1:average=Macro,45,0.3349010929887901
3,validation,TotalF1:average=Macro,46,0.3333469948326455
3,validation,TotalF1:average=Macro,47,0.33389273314739376
3,validation,TotalF1:average=Macro,48,0.3402249861959291
3,validation,TotalF1:average=Macro,49,0.3364694223811444
3,validation,TotalF1:average=Macro,50,0.336407678546903
3,validation,TotalF1:average=Macro,51,0.335688948052226
3,validation,TotalF1:average=Macro,52,0.33498856868807747
3,validation,TotalF1:average=Macro,53,0.3350814454438841
3,validation,TotalF1:average=Macro,54,0.34066986578040953
3,validation,TotalF1:average=Macro,55,0.33527143379139057
3,validation,TotalF1:average=Macro,56,0.33434226238788933
3,validation,TotalF1:average=Macro,57,0.3346851956257272
3,validation,TotalF1:average=Macro,58,0.3359520517335033
3,validation,TotalF1:average=Macro,59,0.3350591098001042
3,validation,TotalF1:average=Macro,60,0.3354514558174507
3,validation,TotalF1:average=Macro,61,0.33722673324309216
3,validation,TotalF1:average=Macro,62,0.3378430607694868
3,validation,TotalF1:average=Macro,63,0.3312613808685708
3,validation,TotalF1:average=Macro,64,0.3308594333316086
3,validation,TotalF1:average=Macro,65,0.33106283872073344
3,validation,TotalF1:average=Macro,66,0.33396465412424414
3,validation,TotalF1:average=Macro,67,0.3336729744176782
3,validation,TotalF1:average=Macro,68,0.3313930526220842
3,validation,TotalF1:average=Macro,69,0.3324889092924228
3,validation,TotalF1:average=Macro,70,0.33426605696587663
3,validation,TotalF1:average=Macro,71,0.3341510351265484
3,validation,TotalF1:average=Macro,72,0.33511443162688026
3,validation,TotalF1:average=Macro,73,0.33770705614508983
3,validation,TotalF1:average=Macro,74,0.3373930369574045
3,validation,TotalF1:average=Macro,75,0.3362581988021396
3,validation,TotalF1:average=Macro,76,0.3340013978619276
3,validation,TotalF1:average=Macro,77,0.33629902713358
3,validation,TotalF1:average=Macro,78,0.33944178870774616
3,validation,TotalF1:average=Macro,79,0.3363733442146696
3,validation,TotalF1:average=Macro,80,0.3346425706904663
3,validation,TotalF1:average=Macro,81,0.33541996456575635
3,validation,TotalF1:average=Macro,82,0.3346071784303219
3,validation,TotalF1:average=Macro,83,0.33648304644219373
3,validation,TotalF1:average=Macro,84,0.33324858308225813
3,validation,TotalF1:average=Macro,85,0.3377421107082281
3,validation,TotalF1:average=Macro,86,0.3358249019397901
3,validation,TotalF1:average=Macro,87,0.3369837909892276
3,validation,TotalF1:average=Macro,88,0.3347783589457384
3,validation,TotalF1:average=Macro,89,0.3357837994211173
3,validation,TotalF1:average=Macro,90,0.33609313748584324
3,validation,TotalF1:average=Macro,91,0.337235940334231
3,validation,TotalF1:average=Macro,92,0.33615167661677514
3,validation,TotalF1:average=Macro,93,0.3326642361054688
3,validation,TotalF1:average=Macro,94,0.3329459328678675
3,validation,TotalF1:average=Macro,95,0.33149416193391745
3,validation,TotalF1:average=Macro,96,0.33184196464922744
3,validation,TotalF1:average=Macro,97,0.33028952784661725
3,validation,TotalF1:average=Macro,98,0.33185896155271233
3,validation,TotalF1:average=Macro,99,0.33110434324290317
3,validation,TotalF1:average=Macro,100,0.32979548805191755
3,validation,TotalF1:average=Macro,101,0.33058022205083226
3,validation,TotalF1:average=Macro,102,0.33499980636989546
3,validation,TotalF1:average=Macro,103,0.33448169213257056
3,validation,TotalF1:average=Macro,104,0.3312569412791271
3,validation,TotalF1:average=Macro,105,0.3307635303023951
3,validation,TotalF1:average=Macro,106,0.3339492116757218
3,validation,TotalF1:average=Macro,107,0.33352871184415367
3,validation,TotalF1:average=Macro,108,0.33583568407935827
3,validation,TotalF1:average=Macro,109,0.3351797864515643
3,validation,TotalF1:average=Macro,110,0.33439764348083534
3,validation,TotalF1:average=Macro,111,0.3313966749380164
3,validation,TotalF1:average=Macro,112,0.3322571746935663
