fold,split,metric,iteration,value
4,learn,MultiClass,34,0.6499894668870545
4,learn,MultiClass,35,0.6454538249658623
4,learn,MultiClass,36,0.642151602702122
4,learn,MultiClass,37,0.6387808800588176
4,learn,MultiClass,38,0.6348684595962024
4,learn,MultiClass,39,0.6295070820280142
4,learn,MultiClass,40,0.6221309666894546
4,learn,MultiClass,41,0.6182514320886613
4,learn,MultiClass,42,0.6141434572673075
4,learn,MultiClass,43,0.6089907048099813
4,learn,MultiClass,44,0.60298072819344
4,learn,MultiClass,45,0.5990502397962341
4,learn,MultiClass,46,0.5941047990068059
4,learn,MultiClass,47,0.588938615012133
4,learn,MultiClass,48,0.5844234905062419
4,learn,MultiClass,49,0.5806542247208719
4,learn,MultiClass,50,0.5771751678077514
4,learn,MultiClass,51,0.5739230437767886
4,learn,MultiClass,52,0.5706551925245464
4,learn,MultiClass,53,0.5677005437598942
4,learn,MultiClass,54,0.5647882752941332
4,learn,MultiClass,55,0.5604623737988307
4,learn,MultiClass,56,0.557166599782874
4,learn,MultiClass,57,0.5537725200031687
4,learn,MultiClass,58,0.5503260021289336
4,learn,MultiClass,59,0.5478312772952026
4,learn,MultiClass,60,0.5443929882553777
4,learn,MultiClass,61,0.5422884792665031
4,learn,MultiClass,62,0.5402486412479681
4,learn,MultiClass,63,0.5377899004710078
4,learn,MultiClass,64,0.5362113837988783
4,learn,MultiClass,65,0.5335625160681992
4,learn,MultiClass,66,0.5309507164534791
4,learn,MultiClass,67,0.5284271285769341
4,learn,MultiClass,68,0.5260458465395145
4,learn,MultiClass,69,0.5244931826334635
4,learn,MultiClass,70,0.5204655279559776
4,learn,MultiClass,71,0.5195626464781443
4,learn,MultiClass,72,0.5174334176323939
4,learn,MultiClass,73,0.5160994636535714
4,learn,MultiClass,74,0.5137750240149938
4,learn,MultiClass,75,0.5120322362753348
4,learn,MultiClass,76,0.5082708310329609
4,learn,MultiClass,77,0.5058128872210678
4,learn,MultiClass,78,0.5023801938597586
4,learn,MultiClass,79,0.5009656855039831
4,learn,MultiClass,80,0.49844036915713674
4,learn,MultiClass,81,0.4950045453732916
4,learn,MultiClass,82,0.4927554880648783
4,learn,MultiClass,83,0.49052006753941996
4,learn,MultiClass,84,0.48740409605477564
4,learn,MultiClass,85,0.4857065697265936
4,learn,MultiClass,86,0.4852063771416377
4,learn,MultiClass,87,0.4832252124184885
4,learn,MultiClass,88,0.4819287064905345
4,learn,MultiClass,89,0.4800235000810362
4,learn,MultiClass,90,0.47923498716595836
4,learn,MultiClass,91,0.4779763472328144
4,learn,MultiClass,92,0.4760134923308168
4,learn,MultiClass,93,0.47363015769808164
4,learn,MultiClass,94,0.47280139266705407
4,learn,MultiClass,95,0.4719365942921748
4,learn,MultiClass,96,0.47013623787105596
4,learn,MultiClass,97,0.4672889539856121
4,learn,MultiClass,98,0.46561703918228187
4,learn,MultiClass,99,0.4631052008598072
4,learn,MultiClass,100,0.4617409607854936
4,learn,MultiClass,101,0.46102522044544153
4,learn,MultiClass,102,0.45969783295462385
4,learn,MultiClass,103,0.4580789624050883
4,learn,MultiClass,104,0.45560919073868444
4,learn,MultiClass,105,0.45388553183285474
4,learn,MultiClass,106,0.45143674751027046
4,learn,MultiClass,107,0.45008473783653374
4,learn,MultiClass,108,0.44896548878262926
4,learn,MultiClass,109,0.4481404848295274
4,learn,MultiClass,110,0.44683126781562144
4,learn,MultiClass,111,0.4443932553985724
4,learn,MultiClass,112,0.44232900426773575
4,learn,MultiClass,113,0.4404326686022226
4,learn,MultiClass,114,0.4399000720253232
4,learn,MultiClass,115,0.4374765503538944
4,learn,MultiClass,116,0.43543058928706807
4,learn,MultiClass,117,0.43256543885575455
4,learn,MultiClass,118,0.4311648856362226
4,learn,MultiClass,119,0.4298190430640642
4,learn,MultiClass,120,0.42882168165691337
4,learn,MultiClass,121,0.42719183479787187
4,learn,MultiClass,122,0.42572890853762835
4,learn,MultiClass,123,0.424606142150641
4,learn,MultiClass,124,0.42370172169364045
4,learn,MultiClass,125,0.4220449797061313
4,learn,MultiClass,126,0.42050031979630387
4,learn,MultiClass,127,0.4198226819666386
4,learn,MultiClass,128,0.4165874267803124
4,learn,MultiClass,129,0.4150190832203107
4,learn,MultiClass,130,0.4132739293553298
4,learn,MultiClass,131,0.41139536799722337
4,learn,MultiClass,132,0.41014096732376126
4,learn,MultiClass,133,0.4073454070949238
4,learn,MultiClass,134,0.40568026662829215
4,learn,MultiClass,135,0.404274308601756
4,learn,MultiClass,136,0.4034145070103304
4,learn,MultiClass,137,0.40259829341940223
4,learn,MultiClass,138,0.4004359016442029
4,learn,MultiClass,139,0.3990603522510621
4,learn,MultiClass,140,0.39717312105377783
4,learn,MultiClass,141,0.39616747931533636
4,learn,MultiClass,142,0.39393118864175447
4,learn,MultiClass,143,0.39289276099010967
4,learn,MultiClass,144,0.3913075639031531
4,learn,MultiClass,145,0.3905124570185873
4,learn,MultiClass,146,0.3882909673245995
4,learn,MultiClass,147,0.38702845202944836
4,learn,MultiClass,148,0.385740252387142
4,learn,MultiClass,149,0.38471440332392876
4,learn,MultiClass,150,0.38341646173074156
4,learn,MultiClass,151,0.38231774109607897
4,learn,MultiClass,152,0.3816119903410697
4,learn,MultiClass,153,0.38094800581738403
4,learn,MultiClass,154,0.38019521094059816
4,learn,MultiClass,155,0.3794106593760104
4,learn,MultiClass,156,0.37737553597160234
4,learn,MultiClass,157,0.3762970021955204
4,learn,MultiClass,158,0.3753828458216238
4,learn,MultiClass,159,0.3746018986012955
