split,metric,iteration,mean,std
learn,TotalF1:average=Macro,120,0.786886397044,0.012824214820485636
learn,TotalF1:average=Macro,121,0.7873794663118261,0.013634152512746592
learn,TotalF1:average=Macro,122,0.788377521185898,0.013561198029492369
learn,TotalF1:average=Macro,123,0.7897032499553894,0.014116722557137496
learn,TotalF1:average=Macro,124,0.790096227751834,0.014127140943330566
learn,TotalF1:average=Macro,125,0.7911691542439713,0.01463015919217281
learn,TotalF1:average=Macro,126,0.7916253205168592,0.014684796344821428
learn,TotalF1:average=Macro,127,0.7930435460531432,0.013998562136921874
learn,TotalF1:average=Macro,128,0.7940274816494647,0.014094416338281984
learn,TotalF1:average=Macro,129,0.7943147749210494,0.013329426535350356
learn,TotalF1:average=Macro,130,0.794808646338233,0.013500858565649107
learn,TotalF1:average=Macro,131,0.7954945610061118,0.013748051141099957
learn,TotalF1:average=Macro,132,0.7965826419448484,0.01326558845666565
learn,TotalF1:average=Macro,133,0.7979649625250125,0.012646332094746771
learn,TotalF1:average=Macro,134,0.7988174061615122,0.012655983564927397
learn,TotalF1:average=Macro,135,0.7994734813064719,0.012591422876515365
learn,TotalF1:average=Macro,136,0.800060862071441,0.012471902460595121
learn,TotalF1:average=Macro,137,0.8010955997567791,0.012518583454404531
learn,TotalF1:average=Macro,138,0.8020733644777828,0.014084098433406342
learn,TotalF1:average=Macro,139,0.8034345044480061,0.014677271976442016
learn,TotalF1:average=Macro,140,0.8039950013545195,0.014197378981693405
learn,TotalF1:average=Macro,141,0.8047251860340743,0.013806089628270797
learn,TotalF1:average=Macro,142,0.8051699196581019,0.012998297164885696
learn,TotalF1:average=Macro,143,0.8058257720618078,0.013389163992024496
learn,TotalF1:average=Macro,144,0.806581343096049,0.013170602536058116
learn,TotalF1:average=Macro,145,0.8069691227632821,0.013949866985092202
learn,TotalF1:average=Macro,146,0.8077957311072548,0.013843085131698556
learn,TotalF1:average=Macro,147,0.8082638542945285,0.014402983553038977
learn,TotalF1:average=Macro,148,0.8096418543040288,0.013356358409703502
learn,TotalF1:average=Macro,149,0.8103125370409892,0.013316485470150446
learn,TotalF1:average=Macro,150,0.8109547312044924,0.012406105616809727
learn,TotalF1:average=Macro,151,0.8123768583988268,0.0128496236287131
learn,TotalF1:average=Macro,152,0.8130946195330545,0.013179016457743884
learn,TotalF1:average=Macro,153,0.8136646218985889,0.013058585707869759
learn,TotalF1:average=Macro,154,0.8142256491060992,0.012876216761848705
learn,TotalF1:average=Macro,155,0.8146996779303369,0.0122159631969474
learn,TotalF1:average=Macro,156,0.81467250689377,0.011900320391180517
learn,TotalF1:average=Macro,157,0.8151703257869682,0.011029584827024666
learn,TotalF1:average=Macro,158,0.8159497298515171,0.01199181686279694
learn,TotalF1:average=Macro,159,0.816581217583611,0.011872175511442694
learn,TotalF1:average=Macro,160,0.8171941702448503,0.011799395003591024
learn,TotalF1:average=Macro,161,0.8174223284626221,0.010913805769214883
learn,TotalF1:average=Macro,162,0.8176299557447074,0.010867974026073802
learn,TotalF1:average=Macro,163,0.8182364490815321,0.011060256905333587
learn,TotalF1:average=Macro,164,0.8185922308068275,0.011009610650522727
learn,TotalF1:average=Macro,165,0.8190331449660362,0.009954660887828154
learn,TotalF1:average=Macro,166,0.8193038091026036,0.010190379742691089
learn,TotalF1:average=Macro,167,0.8197997424099457,0.00950015217910139
learn,TotalF1:average=Macro,168,0.8200649357820279,0.009614827052601974
learn,TotalF1:average=Macro,169,0.820649154690341,0.009687344089837279
learn,TotalF1:average=Macro,170,0.821487343749617,0.010198148064497996
learn,TotalF1:average=Macro,171,0.8222088074306703,0.009401368779730074
learn,TotalF1:average=Macro,172,0.8221913322918845,0.009049327729507051
learn,TotalF1:average=Macro,173,0.822915951034001,0.008423351737242164
learn,TotalF1:average=Macro,174,0.8235110595340002,0.008702383948479652
learn,TotalF1:average=Macro,175,0.8242589528908967,0.008860047504472337
learn,TotalF1:average=Macro,176,0.8251593821679389,0.008771665824986239
learn,TotalF1:average=Macro,177,0.825252789549066,0.00909291782406226
learn,TotalF1:average=Macro,178,0.8252606124251192,0.009327919997415404
learn,TotalF1:average=Macro,179,0.8258750153187209,0.009286509392077385
learn,TotalF1:average=Macro,180,0.8261498125714546,0.009125547421780072
learn,TotalF1:average=Macro,181,0.8264860126749007,0.008950818642878057
learn,TotalF1:average=Macro,182,0.8269749754619514,0.008876582181708118
learn,TotalF1:average=Macro,183,0.8271883624531097,0.009291215604904144
learn,TotalF1:average=Macro,184,0.8277833686738291,0.008426288878559172
learn,TotalF1:average=Macro,185,0.8284555864958628,0.008694651581513132
learn,TotalF1:average=Macro,186,0.8291094422613495,0.00829580987459291
learn,TotalF1:average=Macro,187,0.829524448042641,0.008532438287484323
learn,TotalF1:average=Macro,188,0.8300144388558404,0.008685516152447378
learn,TotalF1:average=Macro,189,0.8303059517290494,0.008363301560197345
learn,TotalF1:average=Macro,190,0.8307000072584138,0.008390974214010086
learn,TotalF1:average=Macro,191,0.8310809691427834,0.008420125716163731
learn,TotalF1:average=Macro,192,0.8317756929021073,0.008653221239109814
learn,TotalF1:average=Macro,193,0.8320215721233494,0.008936402292813068
learn,TotalF1:average=Macro,194,0.8320501906457678,0.008597025098854927
learn,TotalF1:average=Macro,195,0.8321965996401238,0.008932896685358578
learn,TotalF1:average=Macro,196,0.8326448804231469,0.009233286537470568
learn,TotalF1:average=Macro,197,0.8325442655990353,0.00909905777742321
learn,TotalF1:average=Macro,198,0.8326831832679878,0.00930309432404664
learn,TotalF1:average=Macro,199,0.8332242696015749,0.00952056724651803
learn,TotalF1:average=Macro,200,0.833383641477285,0.009062630227833329
learn,TotalF1:average=Macro,201,0.8336078590918223,0.00907714758230902
learn,TotalF1:average=Macro,202,0.8338126989442234,0.008810040883140904
learn,TotalF1:average=Macro,203,0.8342211957985786,0.008703747441306779
learn,TotalF1:average=Macro,204,0.834407928144924,0.009052872824232021
learn,TotalF1:average=Macro,205,0.834836548358061,0.00951115041570997
learn,TotalF1:average=Macro,206,0.8355189804728633,0.00949972389803724
learn,TotalF1:average=Macro,207,0.8355607441010885,0.009272999675757657
learn,TotalF1:average=Macro,208,0.8358860247921495,0.008692665537738157
learn,TotalF1:average=Macro,209,0.836082179159618,0.008471334507329467
learn,TotalF1:average=Macro,210,0.8365959168813357,0.008855994047412106
learn,TotalF1:average=Macro,211,0.8371355172190719,0.008588836418203745
learn,TotalF1:average=Macro,212,0.8376882857658186,0.008763875937462168
learn,TotalF1:average=Macro,213,0.8382934107217538,0.00886910548940408
learn,TotalF1:average=Macro,214,0.8383736376172575,0.00902947655993358
learn,TotalF1:average=Macro,215,0.8382645291046963,0.008429733881613888
learn,TotalF1:average=Macro,216,0.8386408380182976,0.008200050530287255
learn,TotalF1:average=Macro,217,0.8387496006616267,0.008224234772414263
learn,TotalF1:average=Macro,218,0.839224411342601,0.008124736626381267
learn,TotalF1:average=Macro,219,0.8395459101761366,0.008363556160400963
learn,TotalF1:average=Macro,220,0.8398069970755517,0.008333645351554897
learn,TotalF1:average=Macro,221,0.8398647388201871,0.00805256494308272
learn,TotalF1:average=Macro,222,0.8403881507169348,0.008217293134783739
learn,TotalF1:average=Macro,223,0.8404066640716802,0.008355669280241413
learn,TotalF1:average=Macro,224,0.840792822512595,0.008236134411984551
learn,TotalF1:average=Macro,225,0.8406801375093197,0.007984366807759024
learn,TotalF1:average=Macro,226,0.8408246964879126,0.008328951849516418
learn,TotalF1:average=Macro,227,0.8413109843151937,0.007760605163588788
learn,TotalF1:average=Macro,228,0.8413908213364936,0.0077118697682360075
learn,TotalF1:average=Macro,229,0.8422320356684865,0.008068598231963943
learn,TotalF1:average=Macro,230,0.8425571976797076,0.00792328714899152
learn,TotalF1:average=Macro,231,0.8426794033878058,0.00805324631791393
learn,TotalF1:average=Macro,232,0.8427342847269944,0.008010505770532849
learn,TotalF1:average=Macro,233,0.8430326972596993,0.007864008733333433
learn,TotalF1:average=Macro,234,0.8431125435818302,0.008111655571263041
learn,TotalF1:average=Macro,235,0.8431771008629069,0.007895912203456201
learn,TotalF1:average=Macro,236,0.8429003765061666,0.00785811460415993
learn,TotalF1:average=Macro,237,0.84332533669101,0.007744569799788194
learn,TotalF1:average=Macro,238,0.8435106968070376,0.0075226370031476674
learn,TotalF1:average=Macro,239,0.8435256211764598,0.007596469178973267
learn,TotalF1:average=Macro,240,0.8434628048651304,0.0076090668858221615
learn,TotalF1:average=Macro,241,0.8439114400973727,0.00756969824101356
learn,TotalF1:average=Macro,242,0.8440727095376154,0.007579634505118928
learn,TotalF1:average=Macro,243,0.844660406757696,0.007086796145965512
learn,TotalF1:average=Macro,244,0.8447533231839369,0.006906381532022687
learn,TotalF1:average=Macro,245,0.8448689587341801,0.006962887169212976
learn,TotalF1:average=Macro,246,0.8452487960399608,0.007116704147941737
learn,TotalF1:average=Macro,247,0.8453664759936471,0.007393324613674505
learn,TotalF1:average=Macro,248,0.84540500249713,0.0073611988960255
learn,TotalF1:average=Macro,249,0.8455330491713778,0.0070056825133744645
learn,TotalF1:average=Macro,250,0.8456502269469128,0.00695740368625943
learn,TotalF1:average=Macro,251,0.8457879322535381,0.006868808296160453
learn,TotalF1:average=Macro,252,0.8458271060479617,0.0071523728477874745
learn,TotalF1:average=Macro,253,0.8459432067875129,0.007315833736669921
learn,TotalF1:average=Macro,254,0.8461912778974773,0.007265257557871094
learn,TotalF1:average=Macro,255,0.8461895730233104,0.00732732371029615
learn,TotalF1:average=Macro,256,0.8463505303141435,0.0072435708592261195
learn,TotalF1:average=Macro,257,0.8467289519303973,0.006839651421456857
learn,TotalF1:average=Macro,258,0.8472882663165769,0.007890614860911714
learn,TotalF1:average=Macro,259,0.8476581464135946,0.007694916641816211
learn,TotalF1:average=Macro,260,0.8477610880779576,0.007462585578053461
learn,TotalF1:average=Macro,261,0.8476990990719803,0.007244494727938466
learn,TotalF1:average=Macro,262,0.8479218485199113,0.00712407360154733
learn,TotalF1:average=Macro,263,0.848539303023793,0.007635874728578649
learn,TotalF1:average=Macro,264,0.8485562146964979,0.0074499746030008375
learn,TotalF1:average=Macro,265,0.8484893842161152,0.007603564238798342
learn,TotalF1:average=Macro,266,0.8486310531958124,0.00779675807543295
learn,TotalF1:average=Macro,267,0.8486561941391448,0.007749723202400982
learn,TotalF1:average=Macro,268,0.8488049224617495,0.0073959431436758875
learn,TotalF1:average=Macro,269,0.8488065236221959,0.007351925659750005
learn,TotalF1:average=Macro,270,0.8489043494604291,0.007155300235225935
learn,TotalF1:average=Macro,271,0.8491097193816209,0.007216547129607113
learn,TotalF1:average=Macro,272,0.8496365515137345,0.007358174828127045
learn,TotalF1:average=Macro,273,0.8498658488520494,0.007143949604860298
learn,TotalF1:average=Macro,274,0.8500319075798227,0.007164972017445298
learn,TotalF1:average=Macro,275,0.8500493969614736,0.006889899936292471
learn,TotalF1:average=Macro,276,0.8531440188743564,0.005992487155207259
learn,TotalF1:average=Macro,277,0.8492133068750576,
learn,TotalF1:average=Macro,278,0.8492133068750576,
learn,TotalF1:average=Macro,279,0.8492770680928123,
learn,TotalF1:average=Macro,280,0.8492770680928123,
learn,TotalF1:average=Macro,281,0.849582089277425,
learn,TotalF1:average=Macro,282,0.849583705853878,
learn,TotalF1:average=Macro,283,0.849583705853878,
learn,TotalF1:average=Macro,284,0.8497014441935983,
learn,TotalF1:average=Macro,285,0.8496489151968182,
learn,TotalF1:average=Macro,286,0.8496489151968182,
learn,TotalF1:average=Macro,287,0.8492843762517276,
learn,TotalF1:average=Macro,288,0.8498500907794106,
learn,TotalF1:average=Macro,289,0.8497920049087655,
learn,TotalF1:average=Macro,290,0.8501532697250676,
learn,TotalF1:average=Macro,291,0.849972200870788,
learn,TotalF1:average=Macro,292,0.8500323185970098,
learn,TotalF1:average=Macro,293,0.8500323185970098,
learn,TotalF1:average=Macro,294,0.850759659359297,
learn,TotalF1:average=Macro,295,0.850759659359297,
learn,TotalF1:average=Macro,296,0.851013781268369,
learn,TotalF1:average=Macro,297,0.8514392002581945,
learn,TotalF1:average=Macro,298,0.8514996944391457,
learn,TotalF1:average=Macro,299,0.8513810077522748,
learn,TotalF1:average=Macro,300,0.8513814972095819,
learn,TotalF1:average=Macro,301,0.8519308706579836,
learn,TotalF1:average=Macro,302,0.8524211049924599,
learn,TotalF1:average=Macro,303,0.8523603623428464,
learn,TotalF1:average=Macro,304,0.8523603623428464,
learn,TotalF1:average=Macro,305,0.852423143189258,
learn,TotalF1:average=Macro,306,0.852662060999192,
learn,TotalF1:average=Macro,307,0.8528483525921162,
learn,TotalF1:average=Macro,308,0.8528483525921162,
learn,TotalF1:average=Macro,309,0.8527238883931942,
learn,TotalF1:average=Macro,310,0.8532783605860257,
learn,TotalF1:average=Macro,311,0.8532708916609676,
learn,TotalF1:average=Macro,312,0.8529054913491829,
learn,TotalF1:average=Macro,313,0.8532058020277491,
learn,TotalF1:average=Macro,314,0.8534513825193573,
learn,TotalF1:average=Macro,315,0.8541888133296396,
learn,TotalF1:average=Macro,316,0.8541281098730777,
learn,TotalF1:average=Macro,317,0.8541281098730777,
learn,TotalF1:average=Macro,318,0.8541263464854504,
learn,TotalF1:average=Macro,319,0.8543151406480096,
learn,TotalF1:average=Macro,320,0.8543151406480096,
learn,TotalF1:average=Macro,321,0.8543151406480096,
learn,TotalF1:average=Macro,322,0.8543151406480096,
learn,TotalF1:average=Macro,323,0.8543151406480096,
learn,TotalF1:average=Macro,324,0.8543210719152541,
learn,TotalF1:average=Macro,325,0.8541895650511594,
learn,TotalF1:average=Macro,326,0.8541895650511594,
learn,TotalF1:average=Macro,327,0.8546137473283159,
learn,TotalF1:average=Macro,328,0.8547312095743038,
learn,TotalF1:average=Macro,329,0.8554096269719287,
learn,TotalF1:average=Macro,330,0.8553492721596129,
learn,TotalF1:average=Macro,331,0.8553492721596129,
learn,TotalF1:average=Macro,332,0.854784416213036,
learn,TotalF1:average=Macro,333,0.8550855156416568,
learn,TotalF1:average=Macro,334,0.8552100578781937,
learn,TotalF1:average=Macro,335,0.8555821041113787,
learn,TotalF1:average=Macro,336,0.8553935418658667,
learn,TotalF1:average=Macro,337,0.855449732723616,
learn,TotalF1:average=Macro,338,0.855209929795788,
learn,TotalF1:average=Macro,339,0.8555094953277352,
learn,TotalF1:average=Macro,340,0.8558112942026807,
learn,TotalF1:average=Macro,341,0.8561174660053078,
learn,TotalF1:average=Macro,342,0.8562271273663913,
learn,TotalF1:average=Macro,343,0.8562271273663913,
learn,TotalF1:average=Macro,344,0.8562271273663913,
learn,TotalF1:average=Macro,345,0.8561665241234158,
learn,TotalF1:average=Macro,346,0.8558527861409856,
learn,TotalF1:average=Macro,347,0.8559769504213413,
learn,TotalF1:average=Macro,348,0.856038653744382,
learn,TotalF1:average=Macro,349,0.8565869033192153,
learn,TotalF1:average=Macro,350,0.8573233868672353,
learn,TotalF1:average=Macro,351,0.8573774382073255,
learn,TotalF1:average=Macro,352,0.8574415842148995,
learn,TotalF1:average=Macro,353,0.8574415842148995,
learn,TotalF1:average=Macro,354,0.8575060303068602,
learn,TotalF1:average=Macro,355,0.8586688869621748,
learn,TotalF1:average=Macro,356,0.8595310521710455,
learn,TotalF1:average=Macro,357,0.8598381363513782,
learn,TotalF1:average=Macro,358,0.8602055738203904,
learn,TotalF1:average=Macro,359,0.8602055738203904,
learn,TotalF1:average=Macro,360,0.8603944385500286,
learn,TotalF1:average=Macro,361,0.8611161277066451,
learn,TotalF1:average=Macro,362,0.8609982705915186,
validation,MultiClass,1,1.3431923163483452,0.018885678373375715
validation,MultiClass,2,1.3068602000070815,0.03165833426134669
validation,MultiClass,3,1.2637603272803744,0.043874984004160206
validation,MultiClass,4,1.21675781839413,0.05320563994903601
validation,MultiClass,5,1.1847456484721546,0.0677383439210388
validation,MultiClass,6,1.1655085058499606,0.08484800737619272
validation,MultiClass,7,1.1365946621581118,0.08457378866300455
validation,MultiClass,8,1.1163976086832603,0.09081266258376541
validation,MultiClass,9,1.1032738389259462,0.08971152532047234
validation,MultiClass,10,1.0972005338273656,0.10242763497526577
validation,MultiClass,11,1.0796174856116585,0.10004046145195428
validation,MultiClass,12,1.072195165242454,0.10619836292256304
validation,MultiClass,13,1.0680637090277634,0.11622523890499242
validation,MultiClass,14,1.0638516309340094,0.12450017997560096
validation,MultiClass,15,1.0525261439028262,0.12091390345232997
validation,MultiClass,16,1.044156039027251,0.12339119155830294
validation,MultiClass,17,1.040665800750964,0.12523881723632813
validation,MultiClass,18,1.0391261921641608,0.1299734746372714
validation,MultiClass,19,1.0313545852648545,0.1306642495792708
validation,MultiClass,20,1.0228395618345638,0.13221046134307948
validation,MultiClass,21,1.0141253124467668,0.13414623733275188
validation,MultiClass,22,1.0080505891714613,0.13294217853241255
validation,MultiClass,23,1.0017029699218936,0.13755810719474904
validation,MultiClass,24,1.0025002722959002,0.13844442803970344
validation,MultiClass,25,0.9981184656113883,0.14101296583520467
validation,MultiClass,26,0.9936890957445822,0.1392170132640595
validation,MultiClass,27,0.9877140411045383,0.13816784963150486
validation,MultiClass,28,0.9858437037996796,0.13597407261704056
validation,MultiClass,29,0.9805371413646373,0.13310292331066212
validation,MultiClass,30,0.9780641073136679,0.13371282239908805
validation,MultiClass,31,0.9773474934580006,0.13897873126113022
validation,MultiClass,32,0.9730286359527803,0.14254713193047483
validation,MultiClass,33,0.9718003831063274,0.14414518757375022
validation,MultiClass,34,0.9656679955857567,0.14218625781015892
validation,MultiClass,35,0.962657707391887,0.14270217734989876
validation,MultiClass,36,0.9608730798883434,0.14430448356624828
validation,MultiClass,37,0.9585438554257096,0.14234717849220743
validation,MultiClass,38,0.9575740816399115,0.14042492882526741
validation,MultiClass,39,0.9563904664955566,0.14175343486693648
validation,MultiClass,40,0.9554718359992448,0.14285733422878888
validation,MultiClass,41,0.9542581926777148,0.14446238331414119
validation,MultiClass,42,0.9516199406139668,0.14345647578909734
validation,MultiClass,43,0.9494445737755285,0.14326640793305148
validation,MultiClass,44,0.9483353285607613,0.14550611265930377
validation,MultiClass,45,0.9468725656116748,0.14665845836891778
validation,MultiClass,46,0.9451189857707368,0.14514997039685829
validation,MultiClass,47,0.9441372716569042,0.1453219913326817
validation,MultiClass,48,0.9426457557179896,0.14539323173885638
validation,MultiClass,49,0.9404592861641117,0.14653488681897872
validation,MultiClass,50,0.936673488281668,0.14456881331627527
validation,MultiClass,51,0.9345026727770165,0.14469277538327063
validation,MultiClass,52,0.9310810744239504,0.13984848329007837
validation,MultiClass,53,0.9301266534695994,0.1397137107104307
validation,MultiClass,54,0.9295993511670358,0.14065540726190617
validation,MultiClass,55,0.9261392812752329,0.14100423798311798
validation,MultiClass,56,0.9243093565773979,0.1410271543183044
validation,MultiClass,57,0.9244412751363612,0.14114551859330066
validation,MultiClass,58,0.9236997314958124,0.1427044477440624
validation,MultiClass,59,0.9216148989772694,0.14213072997207263
validation,MultiClass,60,0.9205156636640573,0.14184598829693007
validation,MultiClass,61,0.9186332801828286,0.14173365289949522
validation,MultiClass,62,0.9171191627266181,0.14119807881063273
validation,MultiClass,63,0.9149598360879311,0.14102264142348908
validation,MultiClass,64,0.9133122393505072,0.14000126868140803
validation,MultiClass,65,0.9133053493566349,0.14044979121487058
validation,MultiClass,66,0.9118559020802554,0.13858132555752836
validation,MultiClass,67,0.9102834418164046,0.13601024676743698
validation,MultiClass,68,0.9102729974760976,0.1359908576860198
validation,MultiClass,69,0.90862300389818,0.13562834414372538
validation,MultiClass,70,0.9064135945842121,0.13474341532097134
validation,MultiClass,71,0.9045665272580979,0.13468232835009908
validation,MultiClass,72,0.9051871179077886,0.13484525312307388
validation,MultiClass,73,0.9052322296771603,0.13696955330711402
validation,MultiClass,74,0.906414032885191,0.13715006173225175
validation,MultiClass,75,0.9067500868048178,0.1372409344307996
validation,MultiClass,76,0.9065071764017182,0.13887074303461114
validation,MultiClass,77,0.9052676310640927,0.13697534818965842
validation,MultiClass,78,0.9049051365966044,0.1371270592807726
validation,MultiClass,79,0.9034573315529997,0.13711300782802596
validation,MultiClass,80,0.9029277912033433,0.1387090061701624
validation,MultiClass,81,0.9027581944193531,0.13950150856363652
validation,MultiClass,82,0.90136850021321,0.13907487284776493
validation,MultiClass,83,0.9004563555118871,0.13856245909110898
validation,MultiClass,84,0.8996610284982774,0.1381783772097758
validation,MultiClass,85,0.8979074343603762,0.13761360387935717
validation,MultiClass,86,0.8968848568663157,0.13541557048091474
validation,MultiClass,87,0.8969610539154634,0.1360300483249483
validation,MultiClass,88,0.8967098784806411,0.13554372611719426
validation,MultiClass,89,0.8950662611165244,0.13486674556088316
validation,MultiClass,90,0.8940723092687143,0.1335833074913811
validation,MultiClass,91,0.8916822021213875,0.13321329642938473
validation,MultiClass,92,0.8904663396485275,0.13184902409344557
validation,MultiClass,93,0.8903846366232114,0.13144953358387665
validation,MultiClass,94,0.8899646868926828,0.1311178422329259
validation,MultiClass,95,0.8896329884747499,0.130446122639953
validation,MultiClass,96,0.8893813719027274,0.1306777615193686
validation,MultiClass,97,0.8888543263926931,0.13051247167949107
validation,MultiClass,98,0.8884975115303974,0.1312122522940648
validation,MultiClass,99,0.8876993423844124,0.12942278011484687
validation,MultiClass,100,0.8856540984635659,0.12863678498572617
validation,MultiClass,101,0.8847614104189979,0.12804815813995563
validation,MultiClass,102,0.8840414200738972,0.12848553723800946
validation,MultiClass,103,0.8815282144130668,0.12581686577734777
validation,MultiClass,104,0.8791757952494145,0.12329797795129668
validation,MultiClass,105,0.8765675998962257,0.12178869446692185
validation,MultiClass,106,0.8752650040665896,0.1203668950914337
validation,MultiClass,107,0.8758311782349201,0.12028485773930127
validation,MultiClass,108,0.8753083034016996,0.12004819219906893
validation,MultiClass,109,0.8751342416906199,0.11924966166556862
validation,MultiClass,110,0.8746735084446636,0.11896253064340118
validation,MultiClass,111,0.874713912272414,0.11852293942626708
validation,MultiClass,112,0.8744406279969472,0.1178290612847028
validation,MultiClass,113,0.8735982114235986,0.11819679593505603
validation,MultiClass,114,0.872489424721511,0.11705441953634554
validation,MultiClass,115,0.8720254137704627,0.11627399414244163
validation,MultiClass,116,0.8705900571841695,0.11381702318874166
validation,MultiClass,117,0.8683123624045317,0.11232523682485168
validation,MultiClass,118,0.8681207745743472,0.11324592080005416
validation,MultiClass,119,0.8670344483113679,0.11406132897437739
validation,MultiClass,120,0.86541287097279,0.11403360241137335
validation,MultiClass,121,0.8650400293013357,0.11295041554326087
validation,MultiClass,122,0.8631034728965372,0.11142300245811296
validation,MultiClass,123,0.8608829521868099,0.1104390280970944
validation,MultiClass,124,0.8603348957293635,0.10939352110024303
validation,MultiClass,125,0.8588535773151138,0.10984655619270431
validation,MultiClass,126,0.856734108230991,0.10934247999267835
validation,MultiClass,127,0.8550497505758988,0.10837140570372936
validation,MultiClass,128,0.8548529920639759,0.10692913348609452
validation,MultiClass,129,0.8555175699525792,0.107223030762608
validation,MultiClass,130,0.8554771224100574,0.10799627644630728
validation,MultiClass,131,0.8546231500132396,0.10867674740850988
validation,MultiClass,132,0.853211675283597,0.10712489881539027
validation,MultiClass,133,0.8516350182058551,0.10635291803963945
validation,MultiClass,134,0.8505021535149709,0.10565924817061129
validation,MultiClass,135,0.850498436611458,0.10374736841891861
validation,MultiClass,136,0.8499485729462846,0.10365143103121983
validation,MultiClass,137,0.8492595397648482,0.10291252430283138
validation,MultiClass,138,0.84848677142401,0.1023359909188802
validation,MultiClass,139,0.8479833204251256,0.10179449895237662
validation,MultiClass,140,0.8483717775101347,0.10211745374797519
validation,MultiClass,141,0.8480317119272325,0.100307652500843
validation,MultiClass,142,0.8471476133099071,0.09966345822795648
validation,MultiClass,143,0.8459724860989671,0.09919046490768471
validation,MultiClass,144,0.8450223200118657,0.09914797118248218
validation,MultiClass,145,0.845449175249629,0.09932010383921344
validation,MultiClass,146,0.8448828570312514,0.1007622197234709
validation,MultiClass,147,0.843535146623398,0.09917669188575862
validation,MultiClass,148,0.8428447133783746,0.09796449985297367
validation,MultiClass,149,0.8421935373460024,0.09714251936904618
validation,MultiClass,150,0.8427785284041458,0.09559660892040905
validation,MultiClass,151,0.8421848002346319,0.09513277071489791
validation,MultiClass,152,0.8423720590855229,0.09516322163401993
validation,MultiClass,153,0.8425393235083022,0.0948422888967915
validation,MultiClass,154,0.8423192461398594,0.09350681487713813
validation,MultiClass,155,0.8425207910205695,0.09324156365510461
validation,MultiClass,156,0.8417563968954948,0.09186265291964535
validation,MultiClass,157,0.8419579315675927,0.09192572088915558
validation,MultiClass,158,0.8409663365126706,0.09229423375091042
validation,MultiClass,159,0.8401113323980155,0.09263330334507223
validation,MultiClass,160,0.8399137221057732,0.09328262840058464
validation,MultiClass,161,0.8400678447928716,0.09294707362432815
validation,MultiClass,162,0.8399279048214705,0.09288655027797985
validation,MultiClass,163,0.8396760277331694,0.09362053043461524
validation,MultiClass,164,0.8389372160150635,0.09245701497347451
validation,MultiClass,165,0.8380635720214826,0.09215923175203959
validation,MultiClass,166,0.8366286226418501,0.09091423685945245
validation,MultiClass,167,0.8360949419040399,0.09052584160892473
validation,MultiClass,168,0.8355379402877897,0.09060343099554204
validation,MultiClass,169,0.8356583034780304,0.09001319803237141
validation,MultiClass,170,0.8358345349921201,0.0889581277722647
validation,MultiClass,171,0.8354530693772061,0.08851619405724448
validation,MultiClass,172,0.8357241340628212,0.08819053531535587
validation,MultiClass,173,0.8355906843881341,0.08805252942149706
validation,MultiClass,174,0.8352529245765913,0.08816208099192042
validation,MultiClass,175,0.8356758580641928,0.08742109233900186
validation,MultiClass,176,0.8346235957879401,0.08806448475040052
validation,MultiClass,177,0.8348570688404671,0.08771097957239807
validation,MultiClass,178,0.8349719343935748,0.08785436950914183
validation,MultiClass,179,0.8341363173693513,0.08734091674448177
validation,MultiClass,180,0.8341937620214636,0.08737805028631175
validation,MultiClass,181,0.8335011643825001,0.08597929387251915
validation,MultiClass,182,0.8332362094408147,0.0855579501864163
validation,MultiClass,183,0.8320721422952184,0.08524291638369708
validation,MultiClass,184,0.8318090450058104,0.0849910426433257
validation,MultiClass,185,0.8319555007794365,0.08532702808722158
validation,MultiClass,186,0.8314782028879876,0.08437253797337249
validation,MultiClass,187,0.8312763358107585,0.08313022118872383
validation,MultiClass,188,0.8313651509310748,0.08283648391586682
validation,MultiClass,189,0.83127546336476,0.0828316910255238
validation,MultiClass,190,0.8312070972332334,0.0827755180965297
validation,MultiClass,191,0.8305775105414724,0.08240755507381187
validation,MultiClass,192,0.8306262836824668,0.08202564283550597
validation,MultiClass,193,0.8303672718459865,0.08230083530498727
validation,MultiClass,194,0.8296149113854695,0.08293401251280033
validation,MultiClass,195,0.8285718598701745,0.08224110027642605
validation,MultiClass,196,0.8283100107491973,0.08257823933749404
validation,MultiClass,197,0.827851290390292,0.08202248611091824
validation,MultiClass,198,0.827602928103664,0.08114296660792157
validation,MultiClass,199,0.8278536282895064,0.08161890752490042
validation,MultiClass,200,0.8270626863243343,0.08031485307167055
validation,MultiClass,201,0.8272357010309604,0.07981981221865524
validation,MultiClass,202,0.8269919189277809,0.07974989653097316
validation,MultiClass,203,0.826675642304278,0.07864795148034735
validation,MultiClass,204,0.8260131646803378,0.07844148669650397
validation,MultiClass,205,0.8260949284779846,0.07847826345440165
validation,MultiClass,206,0.8260260383626695,0.07900143935847675
validation,MultiClass,207,0.8261844974826832,0.07936381497929769
validation,MultiClass,208,0.8257840626079057,0.07914860869358255
validation,MultiClass,209,0.8253604220743468,0.07841206185939074
validation,MultiClass,210,0.8248380561986678,0.07808146011252695
validation,MultiClass,211,0.8246502633013919,0.07846928967446636
validation,MultiClass,212,0.8248640606943765,0.07786394790690608
validation,MultiClass,213,0.8248586623169226,0.0779928509519759
validation,MultiClass,214,0.8247328521157007,0.07799127677750389
