fold,split,metric,iteration,value
3,learn,MultiClass,141,0.6391859202593165
3,learn,MultiClass,142,0.638527246035157
3,learn,MultiClass,143,0.6374717134257093
3,learn,MultiClass,144,0.6363714736676577
3,learn,MultiClass,145,0.6360571425059517
3,learn,MultiClass,146,0.6350126881443106
3,learn,MultiClass,147,0.6330601232478803
3,learn,MultiClass,148,0.6324170400349235
3,learn,MultiClass,149,0.6312488562839528
3,learn,MultiClass,150,0.6300233502449751
3,learn,MultiClass,151,0.6288039497345044
3,learn,MultiClass,152,0.628018319111651
3,learn,MultiClass,153,0.6274080422504165
3,learn,MultiClass,154,0.6264727746777063
3,learn,MultiClass,155,0.6262244593941764
3,learn,MultiClass,156,0.6250925129159669
3,learn,MultiClass,157,0.6231169749437921
3,learn,MultiClass,158,0.621996447503726
3,learn,MultiClass,159,0.6211401613584546
3,learn,MultiClass,160,0.6201478655749063
3,learn,MultiClass,161,0.6192491585963622
3,learn,MultiClass,162,0.6185736737758433
3,learn,MultiClass,163,0.6176259080443689
3,learn,MultiClass,164,0.6163728679140472
3,learn,MultiClass,165,0.6155787050735891
3,learn,MultiClass,166,0.6148936691793053
3,learn,MultiClass,167,0.6143013472330051
3,learn,MultiClass,168,0.6134461480531074
3,learn,MultiClass,169,0.6127786190453341
3,learn,MultiClass,170,0.6119299734635153
3,learn,MultiClass,171,0.6114243815604312
3,learn,MultiClass,172,0.6103328582572681
3,learn,MultiClass,173,0.6094665226808682
3,learn,MultiClass,174,0.6082132212311292
3,learn,MultiClass,175,0.607410029695439
3,learn,MultiClass,176,0.606538618313911
3,learn,MultiClass,177,0.6057515361131185
3,learn,MultiClass,178,0.6051697185291312
3,learn,MultiClass,179,0.6043211557520513
3,learn,MultiClass,180,0.6034451208203698
3,learn,MultiClass,181,0.6026919042710849
3,learn,MultiClass,182,0.6020176010974069
3,learn,MultiClass,183,0.6013716458568187
3,learn,MultiClass,184,0.600894109914307
3,learn,MultiClass,185,0.6003052309895966
3,learn,MultiClass,186,0.5989771947177486
3,learn,MultiClass,187,0.5985951725843184
3,learn,MultiClass,188,0.5976206026553281
3,learn,MultiClass,189,0.5971787465614927
3,learn,MultiClass,190,0.596414494413793
3,learn,MultiClass,191,0.5956226440175066
3,learn,MultiClass,192,0.5951610076783862
3,learn,MultiClass,193,0.5948265027088752
3,learn,MultiClass,194,0.5940979900328244
3,learn,MultiClass,195,0.5934441603544248
3,learn,MultiClass,196,0.5928682097242608
3,learn,MultiClass,197,0.591919556417827
3,learn,MultiClass,198,0.5914670199405366
3,learn,MultiClass,199,0.590727501811513
3,learn,MultiClass,200,0.589980577718321
3,learn,MultiClass,201,0.5894965334489511
3,learn,MultiClass,202,0.589206195028341
3,learn,MultiClass,203,0.588574226473479
3,learn,MultiClass,204,0.5879294132885096
3,learn,MultiClass,205,0.5874289609386794
3,learn,MultiClass,206,0.5866128746671883
3,learn,MultiClass,207,0.5858912135751739
3,learn,MultiClass,208,0.5852559568651614
3,learn,MultiClass,209,0.5843573055947103
3,learn,MultiClass,210,0.5838979444170189
3,learn,MultiClass,211,0.5833893858950614
3,learn,MultiClass,212,0.5830643554142515
3,learn,MultiClass,213,0.5828772665498368
3,learn,MultiClass,214,0.5823479182683013
3,learn,MultiClass,215,0.5818249680938476
3,learn,MultiClass,216,0.5813107493508581
3,learn,MultiClass,217,0.5808340508782691
3,learn,MultiClass,218,0.5806700869623488
3,learn,MultiClass,219,0.5806628275234519
3,learn,MultiClass,220,0.5800384520925456
3,validation,TotalF1:average=Macro,1,0.29542903550712574
3,validation,TotalF1:average=Macro,2,0.30361598200196815
3,validation,TotalF1:average=Macro,3,0.3099193762266878
3,validation,TotalF1:average=Macro,4,0.3180622735528188
3,validation,TotalF1:average=Macro,5,0.31029143931038483
3,validation,TotalF1:average=Macro,6,0.31880999567539575
3,validation,TotalF1:average=Macro,7,0.32338357359639963
3,validation,TotalF1:average=Macro,8,0.32564395353999587
3,validation,TotalF1:average=Macro,9,0.31944585074280496
3,validation,TotalF1:average=Macro,10,0.3209471176586019
3,validation,TotalF1:average=Macro,11,0.3176036565160827
3,validation,TotalF1:average=Macro,12,0.3113474637596859
3,validation,TotalF1:average=Macro,13,0.3111652741367347
3,validation,TotalF1:average=Macro,14,0.3079486169467902
